DATE,Close,High,Low,Open,Volume
2008-09-18,4.0214996337890625,4.061687353267445,3.619319318296963,3.9159307396105403,1676253600
2008-09-19,4.226037502288818,4.324708285578473,4.088078756475433,4.276722321485778,1430875600
2008-09-22,3.9303267002105713,4.206244650505169,3.9186307246347476,4.196947212835442,856713200
2008-09-23,3.8040645122528076,4.072784032480829,3.798665599902662,3.9543198908169948,1280364400
2008-09-24,3.8601479530334473,3.9273278348565923,3.753379783556063,3.8169606573336075,1047015200
2008-09-25,3.956717014312744,4.04249172944332,3.854447654485964,3.892835853752353,1006045600
2008-09-26,3.8460500240325928,3.8928359052857697,3.6888970173158517,3.7461795999937926,1126451200
2008-09-29,3.1568565368652344,3.589327151404398,3.0167982002813125,3.587527648109833,2622057200
2008-09-30,3.408782958984375,3.4489706830976132,3.1880487920203677,3.2465306738566864,1626682400
2008-10-01,3.272622585296631,3.3697933845971404,3.220737895248566,3.3565976244885625,1296484000
2008-10-02,3.0021040439605713,3.262726018287048,2.9991052708411927,3.239333265498411,1609364400
2008-10-03,2.91123104095459,3.19404607465921,2.8386524488523226,3.1190691449852053,2294398400
2008-10-06,2.943319797515869,2.96251389551468,2.625415209436009,2.7579753934893816,2107417200
2008-10-07,2.674001455307007,3.0440905489154426,2.667703192777451,3.0134993884811814,1878772000
2008-10-08,2.6928958892822266,2.889036992397625,2.5696324855071295,2.57653018277246,2207741200
2008-10-09,2.661405324935913,2.8731421232235257,2.5972240269561544,2.7996641902489237,1617383600
2008-10-10,2.9031333923339844,2.999104932776005,2.5492385621923415,2.5702323742037514,2219299600
2008-10-13,3.3068113327026367,3.3149090975085413,3.029694232787977,3.1355630075772103,1539076000
2008-10-14,3.1214678287506104,3.490957515196531,3.0932758041554957,3.486758673204011,1980994400
2008-10-15,2.937622547149658,3.2090421037273624,2.9358230433098216,3.114269636312049,1584175600
2008-10-16,3.0557875633239746,3.1019738244597628,2.751378524453158,2.992206099543383,1980521200
2008-10-17,2.9211273193359375,3.060286347998655,2.5759309054732356,2.987108126275984,1762227600
2008-10-20,2.9523181915283203,3.0000042439998547,2.8083616836470915,2.9925061108762603,1549170000
2008-10-21,2.7438807487487793,2.936123750456424,2.733983476991896,2.9076320049133053,2193660000
2008-10-22,2.9052326679229736,3.0365930531681187,2.78706824460402,2.9202281338059635,2248808800
2008-10-23,2.9460196495056152,2.976610810392359,2.75617682410397,2.894435481147253,1675430400
2008-10-24,2.8905367851257324,2.9361234125793327,2.702492647620965,2.7090904276093086,1590058400
2008-10-27,2.7618751525878906,2.9280253086926122,2.754976655254875,2.8512478924004676,1208771200
2008-10-28,2.9964044094085693,3.0140997275918777,2.7702726062193355,2.8620446831150503,1634133200
2008-10-29,3.135564088821411,3.285219226917408,2.997305408403037,3.0248970008535587,1950978400
2008-10-30,3.330204963684082,3.3646950501235993,3.2273357401904748,3.2459302109452506,1638089600
2008-10-31,3.226736068725586,3.3224078771042276,3.1532581385948344,3.221037640526803,1659756000
2008-11-03,3.207841634750366,3.2720229293225187,3.144860409679022,3.176950756647405,1057938000
2008-11-04,3.3287062644958496,3.352698847879769,3.19914479261287,3.298714734418679,1398681200
2008-11-05,3.098074436187744,3.290616300324752,3.088776801470711,3.2663240047731295,1256455200
2008-11-06,2.9721128940582275,3.082479469270229,2.939122588109903,3.030595572640368,1319074400
2008-11-07,2.946319580078125,2.994605262625849,2.87074222503468,2.976311309026428,1095253600
2008-11-10,2.875542402267456,3.011101665377771,2.8341546013311336,3.004203965504231,1123822000
2008-11-11,2.842251777648926,2.914229937513048,2.766974126603583,2.8434508463797714,1224538000
2008-11-12,2.7027928829193115,2.7963652938873875,2.6994943927163253,2.7720721888336857,1178976400
2008-11-13,2.892336845397949,2.892336845397949,2.5798299966191514,2.695295365087544,1854087200
2008-11-14,2.7063920497894287,2.8188588515923367,2.6991946341604396,2.8119603522484757,1405266800
2008-11-17,2.6434109210968018,2.7156898028815597,2.617019394945031,2.6536081112374656,1162526400
2008-11-18,2.6964941024780273,2.7288849673489293,2.6050219380996738,2.688397137054534,1209695200
2008-11-19,2.5879273414611816,2.746579590288703,2.585528203252373,2.6823992896551414,1171900800
2008-11-20,2.413980484008789,2.592727078813402,2.3992847292484116,2.5564380686148658,1716814400
2008-11-21,2.476660966873169,2.5228472367873604,2.3734918030850802,2.457166139302414,1569271200
2008-11-24,2.787667989730835,2.8428511782357533,2.544440434298839,2.5555369753826946,1442257600
2008-11-25,2.723186731338501,2.840451797769171,2.6440101625351984,2.838052659481059,1235292800
2008-11-26,2.849149227142334,2.8566473602388904,2.6946958139534045,2.696795235161129,899836000
2008-11-28,2.7792699337005615,2.8419512429955383,2.754976834520095,2.840151739336852,297774400
2008-12-01,2.667102336883545,2.7672726849101648,2.666802619879304,2.7381813155933807,923767600
2008-12-02,2.7732720375061035,2.7786707495686795,2.5942257991167557,2.7000938118906834,1148722400
2008-12-03,2.876140832901001,2.886038103097587,2.6632047705418938,2.6811990064157536,1338680000
2008-12-04,2.741480827331543,2.8554465756821394,2.671001477130796,2.8320536315737677,1091370000
2008-12-05,2.8191583156585693,2.833854064000942,2.665004017887421,2.709691097549405,1043795200
2008-12-08,2.9907076358795166,3.0230975072572637,2.873142641611895,2.9175294067751136,1185142000
2008-12-09,3.000903367996216,3.1070720878588323,2.9154295420364646,2.9403222769925046,1203496000
2008-12-10,2.945420503616333,2.983808919195041,2.894136244021331,2.935223515033733,938047600
2008-12-11,2.849149227142334,3.0362932272850367,2.8440510332043694,2.9196283947760193,1040617200
2008-12-12,2.9472200870513916,2.9691130492720608,2.7750713578898574,2.7831691251303186,1041174400
2008-12-15,2.841651201248169,2.8854373167004033,2.789166885137393,2.878839537796005,891758000
2008-12-16,2.8620445728302,2.8935350824138553,2.7816687540389755,2.8185581744057444,1093506400
2008-12-17,2.674001455307007,2.7321834022716605,2.6398108872894164,2.7300839814284754,1293860400
2008-12-18,2.6821000576019287,2.7240874896311533,2.6524082370607274,2.6785008488396116,857416000
2008-12-19,2.6991939544677734,2.7273851766790154,2.663204683055102,2.697394250642986,801920000
2008-12-22,2.57143235206604,2.7000936745763187,2.539941635173673,2.6997937572665296,844740400
2008-12-23,2.5906262397766113,2.63531271387834,2.5762304103381957,2.605321786287601,635031600
2008-12-24,2.5504376888275146,2.5867266701304787,2.535742145980568,2.5834279812483767,271334000
2008-12-26,2.5735321044921875,2.621817800280742,2.556437414939401,2.5984248459217114,308324800
2008-12-29,2.5975236892700195,2.62781513189285,2.551337432937555,2.594824634179711,686000000
2008-12-30,2.5879273414611816,2.640711585444041,2.540840925591856,2.621817195805249,967601600
2008-12-31,2.55973482131958,2.6314132408987763,2.559435104286651,2.5783294902796956,607541200
2009-01-02,2.7216877937316895,2.7303859991432735,2.5540385686139873,2.5756318210032187,746015200
2009-01-05,2.836552381515503,2.8845381421456584,2.780468854850312,2.7942652490477182,1181608400
2009-01-06,2.789767265319824,2.9142297507139157,2.770872874434201,2.877641038655809,1289310400
2009-01-07,2.7294843196868896,2.774170790200635,2.7069909255880784,2.753477700510772,753048800
2009-01-08,2.780169725418091,2.7936662052075554,2.7003935191545674,2.7120904950003477,673500800
2009-01-09,2.7165887355804443,2.8005637807051778,2.7033929745395913,2.79546558684479,546845600
2009-01-12,2.6590070724487305,2.728886021273795,2.6257168433365248,2.712990399862672,617716400
2009-01-13,2.630513906478882,2.691395706063074,2.5897265624191514,2.646409520550471,798397600
2009-01-14,2.559135675430298,2.6167181957091117,2.5408409202234985,2.586427549271799,1021664000
2009-01-15,2.500654458999634,2.522848150278601,2.4007845500455813,2.4163796569439637,1831634000
2009-01-16,2.46916127204895,2.530642687001975,2.4112790631601375,2.528243549978698,1047625600
2009-01-20,2.3452999591827393,2.4592657559795845,2.3452999591827393,2.457166334405005,919914800
2009-01-21,2.4841575622558594,2.485657348742313,2.3785892912724558,2.380988429100139,1089270000
2009-01-22,2.6500084400177,2.699194277354555,2.573831446739748,2.640411686902462,1409528400
2009-01-23,2.6500084400177,2.6952951521815165,2.594225623248156,2.603822176151575,763770000
2009-01-26,2.688396453857422,2.7282846396883347,2.648207750198209,2.665002912798208,692238400
2009-01-27,2.7210874557495117,2.745680476477944,2.691396441071407,2.704892120220195,618038400
2009-01-28,2.82515549659729,2.8491480712473733,2.7441794559886623,2.762773921575396,861406000
2009-01-29,2.7891669273376465,2.8293548373388795,2.7771702374689498,2.791865782134543,592729200
2009-01-30,2.7030937671661377,2.807761724992429,2.6994945585457018,2.777171354790704,651478800
2009-02-02,2.744480848312378,2.759176399351596,2.666204415087569,2.672202762623468,558247200
2009-02-03,2.788566827774048,2.800563519086379,2.707591563957463,2.756776396643587,599309200
2009-02-04,2.805661916732788,2.886638193282219,2.792166437908077,2.795765646032455,808421600
2009-02-05,2.8929359912872314,2.9166286570220206,2.7777703514141594,2.7822689106799485,749246400
2009-02-06,2.9907076358795166,2.9991051211692152,2.909131921485415,2.9097313557404125,687209600
2009-02-09,3.0743813514709473,3.0890768977145577,2.984108252633221,2.9991045170029613,715010800
2009-02-10,2.9340243339538574,3.0743818387098165,2.9109313004523463,3.038992995670997,849060800
2009-02-11,2.9037320613861084,2.9484185290944045,2.872241551878917,2.890236586367087,674973600
2009-02-12,2.9772114753723145,2.9916073089960156,2.874042302093128,2.874042302093128,817188400
2009-02-13,2.973911762237549,2.997304706967063,2.9427209690530822,2.9688127685934407,608977600
2009-02-17,2.835052251815796,2.910329873408849,2.8275549218447993,2.905231681020101,678238400
2009-02-18,2.8302552700042725,2.874641838206438,2.7807705070836164,2.8506494503612316,684779200
2009-02-19,2.718388319015503,2.8266554602412826,2.7024927022471967,2.8002637391190146,922804400
2009-02-20,2.735183000564575,2.771172071435136,2.669202203086075,2.681198893729251,750316000
2009-02-23,2.6077215671539307,2.7591762292866915,2.59452580402389,2.748679522169579,786982000
2009-02-24,2.7066915035247803,2.7258858112719615,2.609220978848505,2.622716657395644,807105600
2009-02-25,2.733983039855957,2.7867672795153418,2.6767004414499875,2.694995195196946,833053200
2009-02-26,2.674901008605957,2.7867673533013,2.6680033114526407,2.759175563629003,629868400
2009-02-27,2.678499937057495,2.7381818735079597,2.6293143044586746,2.637112153663532,706658400
2009-03-02,2.637411594390869,2.7351828145783923,2.629314028969135,2.6428103050249914,770929600
2009-03-03,2.6503074169158936,2.7213863967978567,2.6356118735130445,2.6671023808653676,724340400
2009-03-04,2.734283447265625,2.7822692192902605,2.682699267895214,2.704592432267359,741403600
2009-03-05,2.6644046306610107,2.7552771837320997,2.652708655043324,2.7129900393217667,706899200
2009-03-06,2.558236837387085,2.65120901731945,2.4691629825269428,2.6494093129347642,1011147200
2009-03-09,2.4925549030303955,2.6272145394272832,2.4763603732464943,2.5246458472663376,698297600
2009-03-10,2.6581063270568848,2.6743016620293556,2.5300444351392253,2.545339617733357,844258800
2009-03-11,2.779569625854492,2.821257326059919,2.686597673530516,2.6934953704033964,846372800
2009-03-12,2.889636278152466,2.896534775432778,2.759175275560449,2.7861674280545605,768457200
2009-03-13,2.8770406246185303,2.915130124840707,2.8494490316041245,2.888137966051805,601168400
2009-03-16,2.861745595932007,2.920827910576443,2.8245564463147956,2.8950358201194955,797244000
2009-03-17,2.9889073371887207,2.98980668854395,2.8512479177845016,2.8563469116213187,786646000
2009-03-18,3.0446906089782715,3.103472999324637,2.990707295939553,2.9964049238920354,796037200
2009-03-19,3.0476901531219482,3.095075485200915,3.0066020833335374,3.0545878506526845,500180800
2009-03-20,3.04679012298584,3.0923767569217966,3.0161997561785965,3.061785589267199,695587200
2009-03-23,3.228835105895996,3.243830567371206,3.0515884229117036,3.080379276486674,666397200
2009-03-24,3.1940460205078125,3.2822197115806238,3.1607565990511266,3.1898473781867334,640612000
2009-03-25,3.193746328353882,3.249829667067901,3.114870273913673,3.2264369164776325,646618000
2009-03-26,3.2951161861419678,3.2984146756968813,3.226436528207537,3.233933659611075,616252000
2009-03-27,3.204543113708496,3.254928025773892,3.191047433986047,3.2459309059589256,492872800
2009-03-30,3.1337645053863525,3.1493594047029396,3.0773812522186508,3.1343641397962174,502796000
2009-03-31,3.152658700942993,3.2225376281498104,3.149059493223211,3.1625551707426722,570080000
2009-04-01,3.2597272396087646,3.269024076369901,3.115769721594061,3.12176806830158,589372000
2009-04-02,3.380289077758789,3.441470985265081,3.2924153403096215,3.3032121592937758,812366800
2009-04-03,3.4786603450775146,3.482859186392377,3.4045827897116085,3.424676443728498,636241200
2009-04-06,3.552438259124756,3.5614353754891552,3.397384256534319,3.447169715247145,658064400
2009-04-07,3.448970079421997,3.499055467861738,3.4246771784549264,3.4948566256460607,536580800
2009-04-08,3.488558530807495,3.5026538437936128,3.4363741191632275,3.4618662901423254,455630000
2009-04-09,3.586028575897217,3.598924617599375,3.53774269808755,3.551539292413075,530756800
2009-04-13,3.6055233478546143,3.6283166651070524,3.5689346339087304,3.599225083759897,389236400
2009-04-14,3.548239231109619,3.6040230314102035,3.5164488076467157,3.586027998781943,454622000
2009-04-15,3.5281455516815186,3.546439700532326,3.4717623178177646,3.5149487940989226,412882400
2009-04-16,3.642411231994629,3.6933955560654614,3.562634855727158,3.574631544142424,593446000
2009-04-17,3.7014951705932617,3.7263879110717437,3.6064237699307693,3.6343152835882133,497495600
2009-04-20,3.6139209270477295,3.6885987402801956,3.5737328058057622,3.6508099576704254,466466000
2009-04-21,3.6517088413238525,3.6631060987900788,3.5569373800375694,3.5656345810412033,470685600
2009-04-22,3.644212007522583,3.759377853974713,3.634914170331183,3.677801945965208,938767200
2009-04-23,3.7608773708343506,3.8148616971977996,3.7041941885340854,3.7974668899646806,945156800
2009-04-24,3.7158894538879395,3.7530783881995435,3.687997953365998,3.7380829276719982,540764000
2009-04-27,3.740784168243408,3.748881938322071,3.678702465578327,3.685900883849806,480690000
2009-04-28,3.7158894538879395,3.7851687297877845,3.6966951522940943,3.6993940068417634,455856800
2009-04-29,3.753079891204834,3.8043641545013336,3.713791520626168,3.7443826887937472,458110800
2009-04-30,3.7737739086151123,3.808863037151386,3.7464822307234447,3.7854698843701735,498489600
2009-05-01,3.8160603046417236,3.837354031802696,3.7728730157399326,3.7728730157399326,397516000
2009-05-04,3.9609174728393555,3.96631558407123,3.829256574872938,3.8460515440442546,609358400
2009-05-05,3.9801089763641357,3.984607332484135,3.9324229578511756,3.9513173349099513,398255200
2009-05-06,3.9738125801086426,4.003803503610631,3.9054326498633607,3.9987053108948403,473538800
2009-05-07,3.870643138885498,3.970512769952852,3.835853141868438,3.96871326663696,531776000
2009-05-08,3.8745429515838623,3.9357248770891897,3.7866691882832195,3.8700437918384694,467964000
